06        //Pixel 5257:   6
03        //Pixel 5258:   3
03        //Pixel 5259:   3
07        //Pixel 5260:   7
0A        //Pixel 5261:  10
0A        //Pixel 5262:  10
04        //Pixel 5263:   4
F9        //Pixel 5264:  -7
FF        //Pixel 5265:  -1
04        //Pixel 5266:   4
04        //Pixel 5267:   4
03        //Pixel 5268:   3
02        //Pixel 5269:   2
02        //Pixel 5270:   2
03        //Pixel 5271:   3
02        //Pixel 5272:   2
05        //Pixel 5273:   5
03        //Pixel 5274:   3
07        //Pixel 5275:   7
F4        //Pixel 5276: -12
F7        //Pixel 5277:  -9
22        //Pixel 5278:  34
03        //Pixel 5279:   3
FF        //Pixel 5280:  -1
03        //Pixel 5281:   3
FD        //Pixel 5282:  -3
07        //Pixel 5283:   7
03        //Pixel 5284:   3
01        //Pixel 5285:   1
F9        //Pixel 5286:  -7
08        //Pixel 5287:   8
0E        //Pixel 5288:  14
07        //Pixel 5289:   7
07        //Pixel 5290:   7
FE        //Pixel 5291:  -2
F8        //Pixel 5292:  -8
09        //Pixel 5293:   9
09        //Pixel 5294:   9
07        //Pixel 5295:   7
06        //Pixel 5296:   6
FD        //Pixel 5297:  -3
02        //Pixel 5298:   2
09        //Pixel 5299:   9
FD        //Pixel 5300:  -3
00        //Pixel 5301:   0
0A        //Pixel 5302:  10
06        //Pixel 5303:   6
07        //Pixel 5304:   7
05        //Pixel 5305:   5
05        //Pixel 5306:   5
00        //Pixel 5307:   0
0B        //Pixel 5308:  11
14        //Pixel 5309:  20
10        //Pixel 5310:  16
FF        //Pixel 5311:  -1
FA        //Pixel 5312:  -6
07        //Pixel 5313:   7
03        //Pixel 5314:   3
06        //Pixel 5315:   6
02        //Pixel 5316:   2
04        //Pixel 5317:   4
04        //Pixel 5318:   4
02        //Pixel 5319:   2
FF        //Pixel 5320:  -1
FF        //Pixel 5321:  -1
08        //Pixel 5322:   8
01        //Pixel 5323:   1
F7        //Pixel 5324:  -9
FB        //Pixel 5325:  -5
0D        //Pixel 5326:  13
02        //Pixel 5327:   2
FF        //Pixel 5328:  -1
0A        //Pixel 5329:  10
0B        //Pixel 5330:  11
07        //Pixel 5331:   7
FD        //Pixel 5332:  -3
00        //Pixel 5333:   0
01        //Pixel 5334:   1
03        //Pixel 5335:   3
01        //Pixel 5336:   1
04        //Pixel 5337:   4
04        //Pixel 5338:   4
04        //Pixel 5339:   4
03        //Pixel 5340:   3
02        //Pixel 5341:   2
07        //Pixel 5342:   7
13        //Pixel 5343:  19
F5        //Pixel 5344: -11
09        //Pixel 5345:   9
07        //Pixel 5346:   7
0E        //Pixel 5347:  14
F7        //Pixel 5348:  -9
37        //Pixel 5349:  55
F7        //Pixel 5350:  -9
EA        //Pixel 5351: -22
05        //Pixel 5352:   5
03        //Pixel 5353:   3
03        //Pixel 5354:   3
01        //Pixel 5355:   1
05        //Pixel 5356:   5
FA        //Pixel 5357:  -6
F6        //Pixel 5358: -10
12        //Pixel 5359:  18
11        //Pixel 5360:  17
FE        //Pixel 5361:  -2
04        //Pixel 5362:   4
05        //Pixel 5363:   5
06        //Pixel 5364:   6
03        //Pixel 5365:   3
03        //Pixel 5366:   3
04        //Pixel 5367:   4
06        //Pixel 5368:   6
06        //Pixel 5369:   6
05        //Pixel 5370:   5
04        //Pixel 5371:   4
06        //Pixel 5372:   6
04        //Pixel 5373:   4
04        //Pixel 5374:   4
00        //Pixel 5375:   0
00        //Pixel 5376:   0
04        //Pixel 5377:   4
03        //Pixel 5378:   3
03        //Pixel 5379:   3
03        //Pixel 5380:   3
01        //Pixel 5381:   1
FF        //Pixel 5382:  -1
04        //Pixel 5383:   4
04        //Pixel 5384:   4
06        //Pixel 5385:   6
05        //Pixel 5386:   5
06        //Pixel 5387:   6
06        //Pixel 5388:   6
08        //Pixel 5389:   8
0A        //Pixel 5390:  10
05        //Pixel 5391:   5
F9        //Pixel 5392:  -7
FC        //Pixel 5393:  -4
03        //Pixel 5394:   3
03        //Pixel 5395:   3
01        //Pixel 5396:   1
01        //Pixel 5397:   1
00        //Pixel 5398:   0
03        //Pixel 5399:   3
02        //Pixel 5400:   2
03        //Pixel 5401:   3
03        //Pixel 5402:   3
05        //Pixel 5403:   5
EE        //Pixel 5404: -18
FC        //Pixel 5405:  -4
25        //Pixel 5406:  37
08        //Pixel 5407:   8
05        //Pixel 5408:   5
08        //Pixel 5409:   8
FD        //Pixel 5410:  -3
09        //Pixel 5411:   9
03        //Pixel 5412:   3
F0        //Pixel 5413: -16
06        //Pixel 5414:   6
12        //Pixel 5415:  18
01        //Pixel 5416:   1
09        //Pixel 5417:   9
01        //Pixel 5418:   1
FD        //Pixel 5419:  -3
0A        //Pixel 5420:  10
03        //Pixel 5421:   3
07        //Pixel 5422:   7
04        //Pixel 5423:   4
FC        //Pixel 5424:  -4
FF        //Pixel 5425:  -1
11        //Pixel 5426:  17
02        //Pixel 5427:   2
00        //Pixel 5428:   0
15        //Pixel 5429:  21
0E        //Pixel 5430:  14
07        //Pixel 5431:   7
03        //Pixel 5432:   3
0F        //Pixel 5433:  15
17        //Pixel 5434:  23
03        //Pixel 5435:   3
FB        //Pixel 5436:  -5
EA        //Pixel 5437: -22
EE        //Pixel 5438: -18
14        //Pixel 5439:  20
0E        //Pixel 5440:  14
08        //Pixel 5441:   8
06        //Pixel 5442:   6
08        //Pixel 5443:   8
0C        //Pixel 5444:  12
09        //Pixel 5445:   9
0E        //Pixel 5446:  14
12        //Pixel 5447:  18
10        //Pixel 5448:  16
0A        //Pixel 5449:  10
F8        //Pixel 5450:  -8
F8        //Pixel 5451:  -8
0E        //Pixel 5452:  14
0A        //Pixel 5453:  10
FB        //Pixel 5454:  -5
07        //Pixel 5455:   7
0B        //Pixel 5456:  11
08        //Pixel 5457:   8
FE        //Pixel 5458:  -2
FD        //Pixel 5459:  -3
00        //Pixel 5460:   0
04        //Pixel 5461:   4
03        //Pixel 5462:   3
02        //Pixel 5463:   2
03        //Pixel 5464:   3
04        //Pixel 5465:   4
03        //Pixel 5466:   3
03        //Pixel 5467:   3
02        //Pixel 5468:   2
04        //Pixel 5469:   4
0E        //Pixel 5470:  14
0A        //Pixel 5471:  10
06        //Pixel 5472:   6
12        //Pixel 5473:  18
03        //Pixel 5474:   3
DF        //Pixel 5475: -33
00        //Pixel 5476:   0
4C        //Pixel 5477:  76
CC        //Pixel 5478: -52
F8        //Pixel 5479:  -8
06        //Pixel 5480:   6
04        //Pixel 5481:   4
02        //Pixel 5482:   2
0D        //Pixel 5483:  13
03        //Pixel 5484:   3
F4        //Pixel 5485: -12
FC        //Pixel 5486:  -4
19        //Pixel 5487:  25
03        //Pixel 5488:   3
FF        //Pixel 5489:  -1
04        //Pixel 5490:   4
05        //Pixel 5491:   5
03        //Pixel 5492:   3
05        //Pixel 5493:   5
05        //Pixel 5494:   5
04        //Pixel 5495:   4
05        //Pixel 5496:   5
05        //Pixel 5497:   5
04        //Pixel 5498:   4
04        //Pixel 5499:   4
05        //Pixel 5500:   5
05        //Pixel 5501:   5
04        //Pixel 5502:   4
00        //Pixel 5503:   0
00        //Pixel 5504:   0
03        //Pixel 5505:   3
01        //Pixel 5506:   1
03        //Pixel 5507:   3
01        //Pixel 5508:   1
02        //Pixel 5509:   2
FE        //Pixel 5510:  -2
05        //Pixel 5511:   5
03        //Pixel 5512:   3
07        //Pixel 5513:   7
04        //Pixel 5514:   4
05        //Pixel 5515:   5
06        //Pixel 5516:   6
0A        //Pixel 5517:  10
0A        //Pixel 5518:  10
03        //Pixel 5519:   3
F8        //Pixel 5520:  -8
FC        //Pixel 5521:  -4
05        //Pixel 5522:   5
05        //Pixel 5523:   5
03        //Pixel 5524:   3
02        //Pixel 5525:   2
01        //Pixel 5526:   1
03        //Pixel 5527:   3
03        //Pixel 5528:   3
02        //Pixel 5529:   2
04        //Pixel 5530:   4
05        //Pixel 5531:   5
F0        //Pixel 5532: -16
FA        //Pixel 5533:  -6
26        //Pixel 5534:  38
06        //Pixel 5535:   6
FE        //Pixel 5536:  -2
03        //Pixel 5537:   3
04        //Pixel 5538:   4
0C        //Pixel 5539:  12
0A        //Pixel 5540:  10
F8        //Pixel 5541:  -8
09        //Pixel 5542:   9
04        //Pixel 5543:   4
08        //Pixel 5544:   8
02        //Pixel 5545:   2
FA        //Pixel 5546:  -6
08        //Pixel 5547:   8
0A        //Pixel 5548:  10
04        //Pixel 5549:   4
07        //Pixel 5550:   7
FB        //Pixel 5551:  -5
04        //Pixel 5552:   4
0C        //Pixel 5553:  12
FF        //Pixel 5554:  -1
03        //Pixel 5555:   3
0C        //Pixel 5556:  12
03        //Pixel 5557:   3
E6        //Pixel 5558: -26
03        //Pixel 5559:   3
FD        //Pixel 5560:  -3
F7        //Pixel 5561:  -9
FB        //Pixel 5562:  -5
F4        //Pixel 5563: -12
18        //Pixel 5564:  24
15        //Pixel 5565:  21
F1        //Pixel 5566: -15
FD        //Pixel 5567:  -3
05        //Pixel 5568:   5
15        //Pixel 5569:  21
12        //Pixel 5570:  18
13        //Pixel 5571:  19
0E        //Pixel 5572:  14
1F        //Pixel 5573:  31
19        //Pixel 5574:  25
F6        //Pixel 5575: -10
01        //Pixel 5576:   1
0B        //Pixel 5577:  11
FC        //Pixel 5578:  -4
14        //Pixel 5579:  20
00        //Pixel 5580:   0
FF        //Pixel 5581:  -1
0D        //Pixel 5582:  13
09        //Pixel 5583:   9
04        //Pixel 5584:   4
01        //Pixel 5585:   1
02        //Pixel 5586:   2
04        //Pixel 5587:   4
03        //Pixel 5588:   3
05        //Pixel 5589:   5
03        //Pixel 5590:   3
03        //Pixel 5591:   3
03        //Pixel 5592:   3
04        //Pixel 5593:   4
04        //Pixel 5594:   4
04        //Pixel 5595:   4
06        //Pixel 5596:   6
12        //Pixel 5597:  18
20        //Pixel 5598:  32
0F        //Pixel 5599:  15
06        //Pixel 5600:   6
E8        //Pixel 5601: -24
E2        //Pixel 5602: -30
F2        //Pixel 5603: -14
39        //Pixel 5604:  57
1D        //Pixel 5605:  29
D8        //Pixel 5606: -40
FE        //Pixel 5607:  -2
04        //Pixel 5608:   4
01        //Pixel 5609:   1
00        //Pixel 5610:   0
06        //Pixel 5611:   6
FC        //Pixel 5612:  -4
F1        //Pixel 5613: -15
12        //Pixel 5614:  18
12        //Pixel 5615:  18
FF        //Pixel 5616:  -1
05        //Pixel 5617:   5
05        //Pixel 5618:   5
03        //Pixel 5619:   3
03        //Pixel 5620:   3
04        //Pixel 5621:   4
05        //Pixel 5622:   5
04        //Pixel 5623:   4
04        //Pixel 5624:   4
04        //Pixel 5625:   4
04        //Pixel 5626:   4
04        //Pixel 5627:   4
04        //Pixel 5628:   4
04        //Pixel 5629:   4
02        //Pixel 5630:   2
00        //Pixel 5631:   0
00        //Pixel 5632:   0
03        //Pixel 5633:   3
03        //Pixel 5634:   3
02        //Pixel 5635:   2
02        //Pixel 5636:   2
00        //Pixel 5637:   0
01        //Pixel 5638:   1
07        //Pixel 5639:   7
05        //Pixel 5640:   5
08        //Pixel 5641:   8
05        //Pixel 5642:   5
06        //Pixel 5643:   6
06        //Pixel 5644:   6
0A        //Pixel 5645:  10
0A        //Pixel 5646:  10
04        //Pixel 5647:   4
F7        //Pixel 5648:  -9
FE        //Pixel 5649:  -2
04        //Pixel 5650:   4
05        //Pixel 5651:   5
03        //Pixel 5652:   3
03        //Pixel 5653:   3
04        //Pixel 5654:   4
05        //Pixel 5655:   5
03        //Pixel 5656:   3
03        //Pixel 5657:   3
03        //Pixel 5658:   3
05        //Pixel 5659:   5
F0        //Pixel 5660: -16
F5        //Pixel 5661: -11
29        //Pixel 5662:  41
03        //Pixel 5663:   3
08        //Pixel 5664:   8
07        //Pixel 5665:   7
F9        //Pixel 5666:  -7
0A        //Pixel 5667:  10
12        //Pixel 5668:  18
F8        //Pixel 5669:  -8
05        //Pixel 5670:   5
04        //Pixel 5671:   4
03        //Pixel 5672:   3
F9        //Pixel 5673:  -7
07        //Pixel 5674:   7
09        //Pixel 5675:   9
05        //Pixel 5676:   5
00        //Pixel 5677:   0
FB        //Pixel 5678:  -5
03        //Pixel 5679:   3
07        //Pixel 5680:   7
02        //Pixel 5681:   2
04        //Pixel 5682:   4
0A        //Pixel 5683:  10
0B        //Pixel 5684:  11
FD        //Pixel 5685:  -3
12        //Pixel 5686:  18
07        //Pixel 5687:   7
01        //Pixel 5688:   1
F7        //Pixel 5689:  -9
F0        //Pixel 5690: -16
E4        //Pixel 5691: -28
23        //Pixel 5692:  35
1F        //Pixel 5693:  31
0C        //Pixel 5694:  12
0D        //Pixel 5695:  13
07        //Pixel 5696:   7
EA        //Pixel 5697: -22
FD        //Pixel 5698:  -3
01        //Pixel 5699:   1
FC        //Pixel 5700:  -4
EF        //Pixel 5701: -17
EC        //Pixel 5702: -20
F1        //Pixel 5703: -15
C1        //Pixel 5704: -63
1D        //Pixel 5705:  29
0A        //Pixel 5706:  10
F4        //Pixel 5707: -12
03        //Pixel 5708:   3
09        //Pixel 5709:   9
08        //Pixel 5710:   8
01        //Pixel 5711:   1
04        //Pixel 5712:   4
03        //Pixel 5713:   3
02        //Pixel 5714:   2
01        //Pixel 5715:   1
03        //Pixel 5716:   3
06        //Pixel 5717:   6
04        //Pixel 5718:   4
03        //Pixel 5719:   3
03        //Pixel 5720:   3
05        //Pixel 5721:   5
08        //Pixel 5722:   8
13        //Pixel 5723:  19
23        //Pixel 5724:  35
22        //Pixel 5725:  34
06        //Pixel 5726:   6
EC        //Pixel 5727: -20
E9        //Pixel 5728: -23
EF        //Pixel 5729: -17
F3        //Pixel 5730: -13
24        //Pixel 5731:  36
46        //Pixel 5732:  70
D2        //Pixel 5733: -46
F3        //Pixel 5734: -13
05        //Pixel 5735:   5
03        //Pixel 5736:   3
FC        //Pixel 5737:  -4
02        //Pixel 5738:   2
06        //Pixel 5739:   6
F1        //Pixel 5740: -15
01        //Pixel 5741:   1
19        //Pixel 5742:  25
04        //Pixel 5743:   4
FE        //Pixel 5744:  -2
05        //Pixel 5745:   5
03        //Pixel 5746:   3
01        //Pixel 5747:   1
04        //Pixel 5748:   4
05        //Pixel 5749:   5
04        //Pixel 5750:   4
05        //Pixel 5751:   5
05        //Pixel 5752:   5
04        //Pixel 5753:   4
03        //Pixel 5754:   3
02        //Pixel 5755:   2
02        //Pixel 5756:   2
03        //Pixel 5757:   3
02        //Pixel 5758:   2
00        //Pixel 5759:   0
00        //Pixel 5760:   0
05        //Pixel 5761:   5
03        //Pixel 5762:   3
03        //Pixel 5763:   3
02        //Pixel 5764:   2
05        //Pixel 5765:   5
00        //Pixel 5766:   0
08        //Pixel 5767:   8
06        //Pixel 5768:   6
08        //Pixel 5769:   8
05        //Pixel 5770:   5
06        //Pixel 5771:   6
07        //Pixel 5772:   7
09        //Pixel 5773:   9
0C        //Pixel 5774:  12
06        //Pixel 5775:   6
F7        //Pixel 5776:  -9
FD        //Pixel 5777:  -3
04        //Pixel 5778:   4
05        //Pixel 5779:   5
03        //Pixel 5780:   3
03        //Pixel 5781:   3
03        //Pixel 5782:   3
05        //Pixel 5783:   5
02        //Pixel 5784:   2
03        //Pixel 5785:   3
05        //Pixel 5786:   5
06        //Pixel 5787:   6
FD        //Pixel 5788:  -3
E5        //Pixel 5789: -27
30        //Pixel 5790:  48
00        //Pixel 5791:   0
0D        //Pixel 5792:  13
06        //Pixel 5793:   6
F2        //Pixel 5794: -14
00        //Pixel 5795:   0
FC        //Pixel 5796:  -4
F6        //Pixel 5797: -10
03        //Pixel 5798:   3
05        //Pixel 5799:   5
F5        //Pixel 5800: -11
05        //Pixel 5801:   5
08        //Pixel 5802:   8
04        //Pixel 5803:   4
03        //Pixel 5804:   3
00        //Pixel 5805:   0
06        //Pixel 5806:   6
06        //Pixel 5807:   6
03        //Pixel 5808:   3
02        //Pixel 5809:   2
0B        //Pixel 5810:  11
08        //Pixel 5811:   8
F1        //Pixel 5812: -15
0D        //Pixel 5813:  13
02        //Pixel 5814:   2
FF        //Pixel 5815:  -1
04        //Pixel 5816:   4
1C        //Pixel 5817:  28
13        //Pixel 5818:  19
04        //Pixel 5819:   4
02        //Pixel 5820:   2
0D        //Pixel 5821:  13
F3        //Pixel 5822: -13
E1        //Pixel 5823: -31
ED        //Pixel 5824: -19
0A        //Pixel 5825:  10
F8        //Pixel 5826:  -8
02        //Pixel 5827:   2
F0        //Pixel 5828: -16
F4        //Pixel 5829: -12
EF        //Pixel 5830: -17
EA        //Pixel 5831: -22
0C        //Pixel 5832:  12
13        //Pixel 5833:  19
FC        //Pixel 5834:  -4
12        //Pixel 5835:  18
0C        //Pixel 5836:  12
04        //Pixel 5837:   4
03        //Pixel 5838:   3
01        //Pixel 5839:   1
04        //Pixel 5840:   4
03        //Pixel 5841:   3
00        //Pixel 5842:   0
03        //Pixel 5843:   3
04        //Pixel 5844:   4
03        //Pixel 5845:   3
03        //Pixel 5846:   3
FE        //Pixel 5847:  -2
08        //Pixel 5848:   8
15        //Pixel 5849:  21
26        //Pixel 5850:  38
16        //Pixel 5851:  22
F4        //Pixel 5852: -12
E2        //Pixel 5853: -30
EB        //Pixel 5854: -21
EF        //Pixel 5855: -17
F0        //Pixel 5856: -16
F6        //Pixel 5857: -10
23        //Pixel 5858:  35
43        //Pixel 5859:  67
00        //Pixel 5860:   0
E8        //Pixel 5861: -24
04        //Pixel 5862:   4
05        //Pixel 5863:   5
04        //Pixel 5864:   4
01        //Pixel 5865:   1
08        //Pixel 5866:   8
FC        //Pixel 5867:  -4
E8        //Pixel 5868: -24
14        //Pixel 5869:  20
0E        //Pixel 5870:  14
FD        //Pixel 5871:  -3
05        //Pixel 5872:   5
06        //Pixel 5873:   6
02        //Pixel 5874:   2
00        //Pixel 5875:   0
03        //Pixel 5876:   3
04        //Pixel 5877:   4
06        //Pixel 5878:   6
06        //Pixel 5879:   6
03        //Pixel 5880:   3
02        //Pixel 5881:   2
03        //Pixel 5882:   3
03        //Pixel 5883:   3
02        //Pixel 5884:   2
02        //Pixel 5885:   2
01        //Pixel 5886:   1
00        //Pixel 5887:   0
00        //Pixel 5888:   0
06        //Pixel 5889:   6
04        //Pixel 5890:   4
01        //Pixel 5891:   1
04        //Pixel 5892:   4
