01        //Pixel 2674:   1
04        //Pixel 2675:   4
01        //Pixel 2676:   1
FC        //Pixel 2677:  -4
01        //Pixel 2678:   1
03        //Pixel 2679:   3
F9        //Pixel 2680:  -7
F5        //Pixel 2681: -11
F9        //Pixel 2682:  -7
FD        //Pixel 2683:  -3
DF        //Pixel 2684: -33
D9        //Pixel 2685: -39
F9        //Pixel 2686:  -7
00        //Pixel 2687:   0
00        //Pixel 2688:   0
15        //Pixel 2689:  21
01        //Pixel 2690:   1
FE        //Pixel 2691:  -2
01        //Pixel 2692:   1
F6        //Pixel 2693: -10
F2        //Pixel 2694: -14
F7        //Pixel 2695:  -9
FB        //Pixel 2696:  -5
00        //Pixel 2697:   0
01        //Pixel 2698:   1
01        //Pixel 2699:   1
05        //Pixel 2700:   5
09        //Pixel 2701:   9
0E        //Pixel 2702:  14
0F        //Pixel 2703:  15
01        //Pixel 2704:   1
FB        //Pixel 2705:  -5
FD        //Pixel 2706:  -3
FF        //Pixel 2707:  -1
FE        //Pixel 2708:  -2
FF        //Pixel 2709:  -1
FF        //Pixel 2710:  -1
02        //Pixel 2711:   2
FF        //Pixel 2712:  -1
FD        //Pixel 2713:  -3
FE        //Pixel 2714:  -2
FF        //Pixel 2715:  -1
FF        //Pixel 2716:  -1
FF        //Pixel 2717:  -1
FD        //Pixel 2718:  -3
FE        //Pixel 2719:  -2
FF        //Pixel 2720:  -1
FF        //Pixel 2721:  -1
FE        //Pixel 2722:  -2
06        //Pixel 2723:   6
09        //Pixel 2724:   9
01        //Pixel 2725:   1
FD        //Pixel 2726:  -3
FF        //Pixel 2727:  -1
FF        //Pixel 2728:  -1
FF        //Pixel 2729:  -1
02        //Pixel 2730:   2
03        //Pixel 2731:   3
01        //Pixel 2732:   1
FD        //Pixel 2733:  -3
FD        //Pixel 2734:  -3
FE        //Pixel 2735:  -2
FD        //Pixel 2736:  -3
01        //Pixel 2737:   1
FF        //Pixel 2738:  -1
FD        //Pixel 2739:  -3
FE        //Pixel 2740:  -2
FC        //Pixel 2741:  -4
FD        //Pixel 2742:  -3
FD        //Pixel 2743:  -3
FD        //Pixel 2744:  -3
FC        //Pixel 2745:  -4
01        //Pixel 2746:   1
FF        //Pixel 2747:  -1
0A        //Pixel 2748:  10
07        //Pixel 2749:   7
F5        //Pixel 2750: -11
EE        //Pixel 2751: -18
F6        //Pixel 2752: -10
FF        //Pixel 2753:  -1
03        //Pixel 2754:   3
00        //Pixel 2755:   0
01        //Pixel 2756:   1
02        //Pixel 2757:   2
01        //Pixel 2758:   1
01        //Pixel 2759:   1
FE        //Pixel 2760:  -2
FF        //Pixel 2761:  -1
02        //Pixel 2762:   2
0E        //Pixel 2763:  14
02        //Pixel 2764:   2
01        //Pixel 2765:   1
02        //Pixel 2766:   2
01        //Pixel 2767:   1
02        //Pixel 2768:   2
FD        //Pixel 2769:  -3
F7        //Pixel 2770:  -9
F6        //Pixel 2771: -10
F8        //Pixel 2772:  -8
FE        //Pixel 2773:  -2
00        //Pixel 2774:   0
00        //Pixel 2775:   0
02        //Pixel 2776:   2
06        //Pixel 2777:   6
0E        //Pixel 2778:  14
16        //Pixel 2779:  22
03        //Pixel 2780:   3
F6        //Pixel 2781: -10
FD        //Pixel 2782:  -3
FD        //Pixel 2783:  -3
00        //Pixel 2784:   0
01        //Pixel 2785:   1
FF        //Pixel 2786:  -1
02        //Pixel 2787:   2
FF        //Pixel 2788:  -1
00        //Pixel 2789:   0
FF        //Pixel 2790:  -1
01        //Pixel 2791:   1
FE        //Pixel 2792:  -2
FD        //Pixel 2793:  -3
07        //Pixel 2794:   7
30        //Pixel 2795:  48
1D        //Pixel 2796:  29
00        //Pixel 2797:   0
FC        //Pixel 2798:  -4
F9        //Pixel 2799:  -7
FD        //Pixel 2800:  -3
00        //Pixel 2801:   0
02        //Pixel 2802:   2
03        //Pixel 2803:   3
F9        //Pixel 2804:  -7
00        //Pixel 2805:   0
04        //Pixel 2806:   4
FD        //Pixel 2807:  -3
F8        //Pixel 2808:  -8
F9        //Pixel 2809:  -7
F8        //Pixel 2810:  -8
E5        //Pixel 2811: -27
DD        //Pixel 2812: -35
F7        //Pixel 2813:  -9
03        //Pixel 2814:   3
00        //Pixel 2815:   0
00        //Pixel 2816:   0
06        //Pixel 2817:   6
FC        //Pixel 2818:  -4
00        //Pixel 2819:   0
01        //Pixel 2820:   1
F5        //Pixel 2821: -11
F2        //Pixel 2822: -14
F8        //Pixel 2823:  -8
FB        //Pixel 2824:  -5
FF        //Pixel 2825:  -1
01        //Pixel 2826:   1
01        //Pixel 2827:   1
04        //Pixel 2828:   4
0A        //Pixel 2829:  10
0F        //Pixel 2830:  15
0E        //Pixel 2831:  14
FF        //Pixel 2832:  -1
FA        //Pixel 2833:  -6
FC        //Pixel 2834:  -4
FF        //Pixel 2835:  -1
FF        //Pixel 2836:  -1
01        //Pixel 2837:   1
01        //Pixel 2838:   1
01        //Pixel 2839:   1
FE        //Pixel 2840:  -2
FF        //Pixel 2841:  -1
FF        //Pixel 2842:  -1
FD        //Pixel 2843:  -3
FE        //Pixel 2844:  -2
00        //Pixel 2845:   0
FF        //Pixel 2846:  -1
01        //Pixel 2847:   1
00        //Pixel 2848:   0
FF        //Pixel 2849:  -1
03        //Pixel 2850:   3
09        //Pixel 2851:   9
00        //Pixel 2852:   0
FE        //Pixel 2853:  -2
FD        //Pixel 2854:  -3
FE        //Pixel 2855:  -2
FE        //Pixel 2856:  -2
03        //Pixel 2857:   3
04        //Pixel 2858:   4
02        //Pixel 2859:   2
FB        //Pixel 2860:  -5
FB        //Pixel 2861:  -5
FD        //Pixel 2862:  -3
FB        //Pixel 2863:  -5
FD        //Pixel 2864:  -3
FD        //Pixel 2865:  -3
FD        //Pixel 2866:  -3
FC        //Pixel 2867:  -4
01        //Pixel 2868:   1
00        //Pixel 2869:   0
02        //Pixel 2870:   2
FD        //Pixel 2871:  -3
FA        //Pixel 2872:  -6
FA        //Pixel 2873:  -6
06        //Pixel 2874:   6
0A        //Pixel 2875:  10
FA        //Pixel 2876:  -6
EC        //Pixel 2877: -20
F3        //Pixel 2878: -13
00        //Pixel 2879:   0
01        //Pixel 2880:   1
FF        //Pixel 2881:  -1
02        //Pixel 2882:   2
03        //Pixel 2883:   3
02        //Pixel 2884:   2
01        //Pixel 2885:   1
FC        //Pixel 2886:  -4
FD        //Pixel 2887:  -3
FE        //Pixel 2888:  -2
FE        //Pixel 2889:  -2
FF        //Pixel 2890:  -1
04        //Pixel 2891:   4
11        //Pixel 2892:  17
01        //Pixel 2893:   1
02        //Pixel 2894:   2
02        //Pixel 2895:   2
03        //Pixel 2896:   3
FD        //Pixel 2897:  -3
F6        //Pixel 2898: -10
F6        //Pixel 2899: -10
FA        //Pixel 2900:  -6
00        //Pixel 2901:   0
01        //Pixel 2902:   1
00        //Pixel 2903:   0
01        //Pixel 2904:   1
06        //Pixel 2905:   6
0E        //Pixel 2906:  14
19        //Pixel 2907:  25
06        //Pixel 2908:   6
F3        //Pixel 2909: -13
F8        //Pixel 2910:  -8
FB        //Pixel 2911:  -5
FE        //Pixel 2912:  -2
01        //Pixel 2913:   1
00        //Pixel 2914:   0
02        //Pixel 2915:   2
00        //Pixel 2916:   0
00        //Pixel 2917:   0
FF        //Pixel 2918:  -1
00        //Pixel 2919:   0
FD        //Pixel 2920:  -3
FE        //Pixel 2921:  -2
24        //Pixel 2922:  36
2F        //Pixel 2923:  47
07        //Pixel 2924:   7
05        //Pixel 2925:   5
FE        //Pixel 2926:  -2
FD        //Pixel 2927:  -3
00        //Pixel 2928:   0
03        //Pixel 2929:   3
05        //Pixel 2930:   5
FC        //Pixel 2931:  -4
FD        //Pixel 2932:  -3
04        //Pixel 2933:   4
FF        //Pixel 2934:  -1
FC        //Pixel 2935:  -4
F9        //Pixel 2936:  -7
F4        //Pixel 2937: -12
E9        //Pixel 2938: -23
E1        //Pixel 2939: -31
F4        //Pixel 2940: -12
03        //Pixel 2941:   3
FA        //Pixel 2942:  -6
00        //Pixel 2943:   0
00        //Pixel 2944:   0
FE        //Pixel 2945:  -2
FF        //Pixel 2946:  -1
01        //Pixel 2947:   1
01        //Pixel 2948:   1
F6        //Pixel 2949: -10
F3        //Pixel 2950: -13
F8        //Pixel 2951:  -8
FB        //Pixel 2952:  -5
FF        //Pixel 2953:  -1
01        //Pixel 2954:   1
01        //Pixel 2955:   1
05        //Pixel 2956:   5
0A        //Pixel 2957:  10
0C        //Pixel 2958:  12
0D        //Pixel 2959:  13
00        //Pixel 2960:   0
FC        //Pixel 2961:  -4
FE        //Pixel 2962:  -2
FF        //Pixel 2963:  -1
00        //Pixel 2964:   0
00        //Pixel 2965:   0
00        //Pixel 2966:   0
00        //Pixel 2967:   0
FE        //Pixel 2968:  -2
00        //Pixel 2969:   0
FD        //Pixel 2970:  -3
FE        //Pixel 2971:  -2
FE        //Pixel 2972:  -2
00        //Pixel 2973:   0
FF        //Pixel 2974:  -1
FE        //Pixel 2975:  -2
FE        //Pixel 2976:  -2
FF        //Pixel 2977:  -1
05        //Pixel 2978:   5
01        //Pixel 2979:   1
FE        //Pixel 2980:  -2
00        //Pixel 2981:   0
FE        //Pixel 2982:  -2
FE        //Pixel 2983:  -2
02        //Pixel 2984:   2
00        //Pixel 2985:   0
FE        //Pixel 2986:  -2
FB        //Pixel 2987:  -5
F9        //Pixel 2988:  -7
FD        //Pixel 2989:  -3
FF        //Pixel 2990:  -1
FC        //Pixel 2991:  -4
00        //Pixel 2992:   0
FF        //Pixel 2993:  -1
00        //Pixel 2994:   0
01        //Pixel 2995:   1
04        //Pixel 2996:   4
00        //Pixel 2997:   0
FD        //Pixel 2998:  -3
FC        //Pixel 2999:  -4
F9        //Pixel 3000:  -7
0C        //Pixel 3001:  12
04        //Pixel 3002:   4
F1        //Pixel 3003: -15
EA        //Pixel 3004: -22
FD        //Pixel 3005:  -3
FF        //Pixel 3006:  -1
00        //Pixel 3007:   0
01        //Pixel 3008:   1
06        //Pixel 3009:   6
05        //Pixel 3010:   5
FF        //Pixel 3011:  -1
FE        //Pixel 3012:  -2
01        //Pixel 3013:   1
01        //Pixel 3014:   1
04        //Pixel 3015:   4
02        //Pixel 3016:   2
01        //Pixel 3017:   1
02        //Pixel 3018:   2
02        //Pixel 3019:   2
03        //Pixel 3020:   3
EE        //Pixel 3021: -18
01        //Pixel 3022:   1
03        //Pixel 3023:   3
02        //Pixel 3024:   2
FD        //Pixel 3025:  -3
F6        //Pixel 3026: -10
F7        //Pixel 3027:  -9
FA        //Pixel 3028:  -6
FF        //Pixel 3029:  -1
00        //Pixel 3030:   0
00        //Pixel 3031:   0
01        //Pixel 3032:   1
06        //Pixel 3033:   6
10        //Pixel 3034:  16
1A        //Pixel 3035:  26
05        //Pixel 3036:   5
F9        //Pixel 3037:  -7
F9        //Pixel 3038:  -7
FA        //Pixel 3039:  -6
FD        //Pixel 3040:  -3
00        //Pixel 3041:   0
01        //Pixel 3042:   1
01        //Pixel 3043:   1
00        //Pixel 3044:   0
FF        //Pixel 3045:  -1
FF        //Pixel 3046:  -1
FE        //Pixel 3047:  -2
FD        //Pixel 3048:  -3
11        //Pixel 3049:  17
35        //Pixel 3050:  53
15        //Pixel 3051:  21
FF        //Pixel 3052:  -1
FB        //Pixel 3053:  -5
FB        //Pixel 3054:  -5
FE        //Pixel 3055:  -2
03        //Pixel 3056:   3
05        //Pixel 3057:   5
FE        //Pixel 3058:  -2
FB        //Pixel 3059:  -5
05        //Pixel 3060:   5
FF        //Pixel 3061:  -1
FE        //Pixel 3062:  -2
FA        //Pixel 3063:  -6
F8        //Pixel 3064:  -8
E7        //Pixel 3065: -25
E4        //Pixel 3066: -28
F1        //Pixel 3067: -15
02        //Pixel 3068:   2
FC        //Pixel 3069:  -4
F6        //Pixel 3070: -10
00        //Pixel 3071:   0
00        //Pixel 3072:   0
FE        //Pixel 3073:  -2
00        //Pixel 3074:   0
01        //Pixel 3075:   1
01        //Pixel 3076:   1
F6        //Pixel 3077: -10
F1        //Pixel 3078: -15
F7        //Pixel 3079:  -9
FA        //Pixel 3080:  -6
FF        //Pixel 3081:  -1
00        //Pixel 3082:   0
01        //Pixel 3083:   1
04        //Pixel 3084:   4
09        //Pixel 3085:   9
0D        //Pixel 3086:  13
0E        //Pixel 3087:  14
01        //Pixel 3088:   1
FC        //Pixel 3089:  -4
FE        //Pixel 3090:  -2
FF        //Pixel 3091:  -1
00        //Pixel 3092:   0
FF        //Pixel 3093:  -1
FF        //Pixel 3094:  -1
FF        //Pixel 3095:  -1
FF        //Pixel 3096:  -1
FF        //Pixel 3097:  -1
FD        //Pixel 3098:  -3
FE        //Pixel 3099:  -2
FF        //Pixel 3100:  -1
00        //Pixel 3101:   0
FF        //Pixel 3102:  -1
FF        //Pixel 3103:  -1
FC        //Pixel 3104:  -4
04        //Pixel 3105:   4
08        //Pixel 3106:   8
01        //Pixel 3107:   1
00        //Pixel 3108:   0
00        //Pixel 3109:   0
FF        //Pixel 3110:  -1
01        //Pixel 3111:   1
01        //Pixel 3112:   1
FE        //Pixel 3113:  -2
FF        //Pixel 3114:  -1
FA        //Pixel 3115:  -6
FC        //Pixel 3116:  -4
FE        //Pixel 3117:  -2
FC        //Pixel 3118:  -4
FB        //Pixel 3119:  -5
00        //Pixel 3120:   0
FE        //Pixel 3121:  -2
01        //Pixel 3122:   1
03        //Pixel 3123:   3
04        //Pixel 3124:   4
00        //Pixel 3125:   0
00        //Pixel 3126:   0
00        //Pixel 3127:   0
04        //Pixel 3128:   4
F9        //Pixel 3129:  -7
E6        //Pixel 3130: -26
F2        //Pixel 3131: -14
FF        //Pixel 3132:  -1
03        //Pixel 3133:   3
01        //Pixel 3134:   1
04        //Pixel 3135:   4
01        //Pixel 3136:   1
01        //Pixel 3137:   1
FF        //Pixel 3138:  -1
FF        //Pixel 3139:  -1
FF        //Pixel 3140:  -1
FF        //Pixel 3141:  -1
FD        //Pixel 3142:  -3
FD        //Pixel 3143:  -3
FE        //Pixel 3144:  -2
FF        //Pixel 3145:  -1
00        //Pixel 3146:   0
FF        //Pixel 3147:  -1
01        //Pixel 3148:   1
F9        //Pixel 3149:  -7
F9        //Pixel 3150:  -7
04        //Pixel 3151:   4
01        //Pixel 3152:   1
FC        //Pixel 3153:  -4
F5        //Pixel 3154: -11
F6        //Pixel 3155: -10
F9        //Pixel 3156:  -7
FF        //Pixel 3157:  -1
00        //Pixel 3158:   0
00        //Pixel 3159:   0
00        //Pixel 3160:   0
08        //Pixel 3161:   8
10        //Pixel 3162:  16
17        //Pixel 3163:  23
06        //Pixel 3164:   6
01        //Pixel 3165:   1
FB        //Pixel 3166:  -5
FB        //Pixel 3167:  -5
FD        //Pixel 3168:  -3
FE        //Pixel 3169:  -2
01        //Pixel 3170:   1
01        //Pixel 3171:   1
01        //Pixel 3172:   1
FF        //Pixel 3173:  -1
FF        //Pixel 3174:  -1
FD        //Pixel 3175:  -3
06        //Pixel 3176:   6
2F        //Pixel 3177:  47
26        //Pixel 3178:  38
02        //Pixel 3179:   2
FB        //Pixel 3180:  -5
FA        //Pixel 3181:  -6
FF        //Pixel 3182:  -1
01        //Pixel 3183:   1
03        //Pixel 3184:   3
00        //Pixel 3185:   0
F9        //Pixel 3186:  -7
02        //Pixel 3187:   2
01        //Pixel 3188:   1
FC        //Pixel 3189:  -4
00        //Pixel 3190:   0
FC        //Pixel 3191:  -4
E9        //Pixel 3192: -23
DC        //Pixel 3193: -36
F3        //Pixel 3194: -13
00        //Pixel 3195:   0
FE        //Pixel 3196:  -2
F5        //Pixel 3197: -11
FC        //Pixel 3198:  -4
00        //Pixel 3199:   0
00        //Pixel 3200:   0
FF        //Pixel 3201:  -1
FF        //Pixel 3202:  -1
FF        //Pixel 3203:  -1
00        //Pixel 3204:   0
F6        //Pixel 3205: -10
F1        //Pixel 3206: -15
F8        //Pixel 3207:  -8
FB        //Pixel 3208:  -5
00        //Pixel 3209:   0
01        //Pixel 3210:   1
02        //Pixel 3211:   2
05        //Pixel 3212:   5
08        //Pixel 3213:   8
0E        //Pixel 3214:  14
0E        //Pixel 3215:  14
02        //Pixel 3216:   2
FB        //Pixel 3217:  -5
FD        //Pixel 3218:  -3
FF        //Pixel 3219:  -1
FF        //Pixel 3220:  -1
FF        //Pixel 3221:  -1
00        //Pixel 3222:   0
01        //Pixel 3223:   1
00        //Pixel 3224:   0
FF        //Pixel 3225:  -1
FF        //Pixel 3226:  -1
FF        //Pixel 3227:  -1
FF        //Pixel 3228:  -1
FF        //Pixel 3229:  -1
02        //Pixel 3230:   2
FB        //Pixel 3231:  -5
F6        //Pixel 3232: -10
0E        //Pixel 3233:  14
06        //Pixel 3234:   6
00        //Pixel 3235:   0
FF        //Pixel 3236:  -1
01        //Pixel 3237:   1
FF        //Pixel 3238:  -1
00        //Pixel 3239:   0
01        //Pixel 3240:   1
FF        //Pixel 3241:  -1
FE        //Pixel 3242:  -2
FB        //Pixel 3243:  -5
FE        //Pixel 3244:  -2
FA        //Pixel 3245:  -6
FB        //Pixel 3246:  -5
02        //Pixel 3247:   2
FF        //Pixel 3248:  -1
FF        //Pixel 3249:  -1
00        //Pixel 3250:   0
02        //Pixel 3251:   2
03        //Pixel 3252:   3
FF        //Pixel 3253:  -1
04        //Pixel 3254:   4
F7        //Pixel 3255:  -9
F0        //Pixel 3256: -16
E8        //Pixel 3257: -24
F7        //Pixel 3258:  -9
02        //Pixel 3259:   2
01        //Pixel 3260:   1
03        //Pixel 3261:   3
02        //Pixel 3262:   2
04        //Pixel 3263:   4
02        //Pixel 3264:   2
FE        //Pixel 3265:  -2
FD        //Pixel 3266:  -3
FD        //Pixel 3267:  -3
FF        //Pixel 3268:  -1
00        //Pixel 3269:   0
FF        //Pixel 3270:  -1
FF        //Pixel 3271:  -1
02        //Pixel 3272:   2
00        //Pixel 3273:   0
02        //Pixel 3274:   2
00        //Pixel 3275:   0
00        //Pixel 3276:   0
00        //Pixel 3277:   0
02        //Pixel 3278:   2
18        //Pixel 3279:  24
00        //Pixel 3280:   0
FA        //Pixel 3281:  -6
F4        //Pixel 3282: -12
F6        //Pixel 3283: -10
FB        //Pixel 3284:  -5
00        //Pixel 3285:   0
00        //Pixel 3286:   0
00        //Pixel 3287:   0
01        //Pixel 3288:   1
08        //Pixel 3289:   8
0D        //Pixel 3290:  13
15        //Pixel 3291:  21
08        //Pixel 3292:   8
01        //Pixel 3293:   1
FF        //Pixel 3294:  -1
FA        //Pixel 3295:  -6
FA        //Pixel 3296:  -6
FE        //Pixel 3297:  -2
00        //Pixel 3298:   0
02        //Pixel 3299:   2
01        //Pixel 3300:   1
FE        //Pixel 3301:  -2
FE        //Pixel 3302:  -2
FE        //Pixel 3303:  -2
21        //Pixel 3304:  33
30        //Pixel 3305:  48
07        //Pixel 3306:   7
FD        //Pixel 3307:  -3
FB        //Pixel 3308:  -5
FD        //Pixel 3309:  -3
01        //Pixel 3310:   1
01        //Pixel 3311:   1
04        //Pixel 3312:   4
FD        //Pixel 3313:  -3
01        //Pixel 3314:   1
05        //Pixel 3315:   5
FE        //Pixel 3316:  -2
00        //Pixel 3317:   0
00        //Pixel 3318:   0
EC        //Pixel 3319: -20
D7        //Pixel 3320: -41
EE        //Pixel 3321: -18
02        //Pixel 3322:   2
FE        //Pixel 3323:  -2
F7        //Pixel 3324:  -9
FB        //Pixel 3325:  -5
00        //Pixel 3326:   0
00        //Pixel 3327:   0
00        //Pixel 3328:   0
00        //Pixel 3329:   0
01        //Pixel 3330:   1
01        //Pixel 3331:   1
02        //Pixel 3332:   2
F8        //Pixel 3333:  -8
F2        //Pixel 3334: -14
F7        //Pixel 3335:  -9
FB        //Pixel 3336:  -5
FF        //Pixel 3337:  -1
00        //Pixel 3338:   0
00        //Pixel 3339:   0
02        //Pixel 3340:   2
08        //Pixel 3341:   8
0E        //Pixel 3342:  14
